6353,66241654,8/23/15 23:48,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,V835236,IL,PAS,1177 N MILWAUKEE,Chicago,IL,
6354,66274702,8/19/15 20:14,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,5364TX,IL,TXI,1954 N HALSTED,Chicago,IL,
6355,66288789,8/14/15 22:10,2015,19,CPD,940060,PARK/STAND ON BICYCLE PATH,6585TX,IL,PAS,3520 N CLARK,Chicago,IL,
6356,65857382,7/25/15 17:25,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,V565544,IL,PAS,837 W ARMITAGE,Chicago,IL,
6357,66237155,8/27/15 14:35,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V143988,IL,PAS,5138 W MADISON,Chicago,IL,
6358,66237156,8/27/15 14:36,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,R987098,IL,PAS,5144 W MADISON,Chicago,IL,
6359,66237157,8/27/15 14:36,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,Y902562,IL,PAS,5166 W MADISON,Chicago,IL,
6360,66294608,8/27/15 16:52,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S438535,IL,PAS,4222 W MADISON,Chicago,IL,
6361,66294610,8/27/15 16:56,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,P189555,IL,PAS,4222 W MADISON,Chicago,IL,
6362,64486613,8/29/15 14:15,2015,59,CPD,940060,PARK/STAND ON BICYCLE PATH,E526057,IL,PAS,903 W WASHINGTON,Chicago,IL,
6363,66239161,8/29/15 16:45,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E994328,IL,PAS,5400 W MADISON ST,Chicago,IL,
6364,66058405,8/29/15 12:33,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N514268,IL,PAS,4020 W LAKE,Chicago,IL,
6365,66059430,8/28/15 13:02,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V253127,IL,PAS,4121 W MADISON,Chicago,IL,
6366,66194273,8/28/15 18:07,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,E596683,IL,PAS,7542 S HALSTED,Chicago,IL,
6367,66330060,8/21/15 18:05,2015,9,CPD,940060,PARK/STAND ON BICYCLE PATH,X923042,IL,PAS,5300 S HALSTED ST,Chicago,IL,
6368,66330061,8/21/15 18:10,2015,9,CPD,940060,PARK/STAND ON BICYCLE PATH,E805509,IL,PAS,5300 S HALSTED ST,Chicago,IL,
6369,65905349,9/2/15 19:22,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,E358816,IL,PAS,753 N NOBLE ST,Chicago,IL,
6370,66122354,9/3/15 17:15,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,Y789960,IL,PAS,2359 S STATE ST,Chicago,IL,
6371,66235931,8/6/15 19:44,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,BVP793,IA,PAS,4936 W WASHINGTON,Chicago,IL,
6372,66239351,9/1/15 7:00,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,L295152,IL,PAS,4999 W LAKE ST,Chicago,IL,
6373,66276169,9/1/15 11:15,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,L837038,IL,PAS,226 W KINZIE,Chicago,IL,
6374,66295632,9/3/15 14:09,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S493015,IL,PAS,4022 W MADISON,Chicago,IL,
6375,66066738,8/30/15 23:32,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,V752695,IL,PAS,2310 S BLUE ISLAND,Chicago,IL,
6376,66243173,9/4/15 16:07,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,TFB96,IL,TMP,304 N HALSTED,Chicago,IL,
6377,65701382,9/6/15 9:58,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,S843105,IL,PAS,60 S DES PLAINES,Chicago,IL,
6378,65701383,9/4/15 10:00,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,A842961,IL,HCP,50 S DES PLAINES,Chicago,IL,
6379,66091506,8/23/15 21:04,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,E427419,IL,PAS,216 E 31ST,Chicago,IL,
6380,66123121,9/6/15 21:55,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,R118820,IL,PAS,236 E 31ST ST,Chicago,IL,
6381,66157690,8/31/15 22:37,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,R864744,IL,PAS,5144 S MARTIN L KING DR,Chicago,IL,
6382,66365547,9/4/15 16:15,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,E991441,IL,PAS,200 W 18 ST,Chicago,IL,
6383,66105981,8/27/15 17:45,2015,9,CPD,940060,PARK/STAND ON BICYCLE PATH,CPZ963,IA,PAS,5300 S HALSTED ST,Chicago,IL,
6384,65275150,9/8/15 17:30,2015,9,CPD,940060,PARK/STAND ON BICYCLE PATH,G876857,IL,PAS,518 W 26TH,Chicago,IL,
6385,66009894,9/3/15 22:03,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,R990142,IL,PAS,5353 W MADISON,Chicago,IL,
6386,66238952,9/5/15 15:52,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,L570588,IL,PAS,5431 W MADISON,Chicago,IL,
6387,66238953,9/5/15 15:52,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,K122808,IL,PAS,5405 W MADISON,Chicago,IL,
6388,66238954,9/5/15 15:53,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,Y817499,IL,PAS,5405 W MADISON,Chicago,IL,
6389,66239136,9/2/15 22:30,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E443028,IL,PAS,5144 W MADISON,Chicago,IL,
6390,66239139,9/5/15 18:56,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E912277,IL,PAS,5407 W MADISON,Chicago,IL,
6391,66239170,9/2/15 19:10,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,Y907428,IL,PAS,5421 W MADISON ST,Chicago,IL,
6392,66239171,9/2/15 19:10,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S794707,IL,PAS,5431 W MADISON ST,Chicago,IL,
6393,66239183,9/5/15 18:15,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E877435,IL,PAS,5144 W MADISON ST,Chicago,IL,
6394,66295646,9/7/15 14:12,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S824380,IL,PAS,4036 W MADISON,Chicago,IL,
6395,66295647,9/7/15 14:17,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Y754933,IL,PAS,4031 W MADISON,Chicago,IL,
6396,66122357,9/8/15 21:00,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,9856314,IL,PAS,2015 S STATE ST,Chicago,IL,
6397,66122358,9/8/15 21:05,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,S223940,IL,PAS,2015 S STATE ST,Chicago,IL,
6398,66124950,9/6/15 21:15,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,V813573,IL,PAS,220 E 31ST,Chicago,IL,
6399,65881479,8/30/15 14:30,2015,19,CPD,940060,PARK/STAND ON BICYCLE PATH,29092B,IN,DLC,4621 N BROADWAY,Chicago,IL,
6400,65925938,9/8/15 22:26,2015,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,X956251,IL,PAS,2011 S STATE STR,Chicago,IL,
6401,65939363,4/9/15 21:40,2015,14,CPD,940060,PARK/STAND ON BICYCLE PATH,V598661,IL,PAS,548 W MARQUETTE,Chicago,IL,
6402,66066743,9/6/15 0:39,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,Z112126,IL,PAS,2310 S BLUE ISLAND,Chicago,IL,
6403,66027189,9/10/15 9:14,2015,17,CPD,940060,PARK/STAND ON BICYCLE PATH,V654492,IL,PAS,4058 N ELSTON,Chicago,IL,
6404,66034937,9/10/15 14:55,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,N288051,IL,PAS,4400 S HALSTED,Chicago,IL,
6405,66034938,9/10/15 16:15,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,H413053,IL,PAS,7014 S HALSTED,Chicago,IL,
6406,66176590,9/13/15 10:21,2015,20,CPD,940060,PARK/STAND ON BICYCLE PATH,45635PV,IL,PAS,5200 N SIMONDS,Chicago,IL,
6407,66205479,9/7/15 16:00,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,E213711,IL,PAS,212 W KINZIE,Chicago,IL,
6408,66205480,9/7/15 16:02,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,E912027,IL,PAS,212 W KINZIE,Chicago,IL,
6409,66239190,9/10/15 16:28,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V277828,IL,PAS,5445 W MADISON ST,Chicago,IL,
6410,66297049,9/12/15 13:03,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N132638,IL,PAS,4234 W MADISON,Chicago,IL,
6411,66297050,4/12/15 13:09,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V789411,IL,TRK,4121 W MADISON,Chicago,IL,
6412,66297051,9/12/15 13:11,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S778406,IL,PAS,4013 W MADISON,Chicago,IL,
6413,66307776,9/12/15 15:52,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,S140570,IL,PAS,5701 S KEDZIE,Chicago,IL,
6414,66374021,9/10/15 18:08,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E703775,IL,PAS,5146 W MADISON ST,Chicago,IL,
6415,65787075,9/11/15 10:02,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,R751833,IL,PAS,937 W DIVISION,Chicago,IL,
6416,66207537,9/15/15 1:40,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,S316561,IL,PAS,2957 W MARQUETTE,Chicago,IL,
6417,66295866,9/12/15 16:45,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,ETHAN6,IL,HCP,3828 W LAKE ST,Chicago,IL,
6418,66297046,9/12/15 12:16,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,2144470,IL,PAS,4039 W MADISON,Chicago,IL,
6419,65974679,9/14/15 12:30,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,X303794,IL,PAS,1534 N WELLS,Chicago,IL,
6420,66034940,9/16/15 17:34,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,V968634,IL,PAS,7808 S HALSTED,Chicago,IL,
6421,66207538,9/17/15 0:15,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,E263757,IL,PAS,2957 W MARQUETTE RD,Chicago,IL,
6422,66240179,9/11/15 9:37,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,209S181,IL,TMP,5144 W MADISON ST,Chicago,IL,
6423,65988096,8/26/15 19:40,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,S353535,IL,PAS,1648 S WABASH,Chicago,IL,
6424,66296799,9/16/15 14:53,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S717669,IL,PAS,4031 W MADISON,Chicago,IL,
6425,66296807,9/19/15 12:49,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,L422416,IL,PAS,4036 W MADISON,Chicago,IL,
6426,66296808,9/19/15 12:57,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E787724,IL,PAS,4018 W MADISON,Chicago,IL,
6427,66298404,9/18/15 12:26,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S338721,IL,PAS,3517 W FRANKLIN,Chicago,IL,
6428,66343331,9/19/15 19:43,2015,25,CPD,940060,PARK/STAND ON BICYCLE PATH,Y984430,IL,PAS,3642 W DIVEREY,Chicago,IL,
6429,66234749,9/19/15 20:03,2015,3,CPD,940060,PARK/STAND ON BICYCLE PATH,V617901,IL,PAS,225 E MARQUETTE RD,Chicago,IL,
6430,66282294,9/19/15 14:42,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,387S084,IL,TMP,1149 S WABASH,Chicago,IL,
6431,66374513,9/19/15 11:35,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,R536708,IL,PAS,5144 W MADISON,Chicago,IL,
6432,66374514,9/19/15 11:36,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S484025,IL,PAS,5146 W MADISON,Chicago,IL,
6433,66396641,9/18/15 23:58,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,Y757762,IL,PAS,2310 S BLUE ISLAND,Chicago,IL,
6434,66396647,9/21/15 0:17,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,V449755,IL,PAS,2310 S BLUE ISLAND,Chicago,IL,
6435,66396648,9/21/15 0:18,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,N718560,IL,PAS,2310 S BLUE ISLAND,Chicago,IL,
6436,66066745,9/11/15 23:42,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,E325232,IL,PAS,2310 S BLUE ISLAND,Chicago,IL,
6437,66066747,9/12/15 0:54,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,N891741,IL,PAS,2310 S BLUE ISLAND,Chicago,IL,
6438,66066748,9/12/15 23:50,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,S491285,IL,PAS,2310 S BLUE ISLAND,Chicago,IL,
6439,66337580,9/22/15 20:35,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,5377056,IL,PAS,1460 N HALSTED,Chicago,IL,
6440,66337581,9/22/15 15:35,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,V860771,IL,PAS,1458 N HALSTED,Chicago,IL,
6441,66396642,9/19/15 1:24,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,Y756838,IL,PAS,2310 S BLUE ISLAND,Chicago,IL,
6442,66396643,9/19/15 1:26,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,V760464,IL,PAS,2309 S BLUE ISLAND,Chicago,IL,
6443,66066749,9/14/15 0:57,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,Z112126,IL,PAS,2310 S BLUE ISLAND,Chicago,IL,
6444,66122831,9/22/15 17:22,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,S140020,IL,PAS,1621 S WABASH,Chicago,IL,
6445,66294886,9/23/15 12:11,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V809608,IL,PAS,3514 W FRANKLIN,Chicago,IL,
6446,66294887,9/23/15 12:13,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S338721,IL,PAS,3517 W FRANKIN,Chicago,IL,
6447,65925943,9/12/15 22:11,2015,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,CIHR72,FL,PAS,2121 S STATE STR,Chicago,IL,
6448,65957466,9/24/15 13:25,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,4486283,IL,PAS,1446 N WELLS,Chicago,IL,
6449,65957855,9/27/15 23:15,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,A894990,IL,PAS,208 W KINZIE,Chicago,IL,
6450,65957856,9/27/15 12:21,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,280AAM,IL,PAS,200 W KINZIE,Chicago,IL,
6451,65957857,9/27/15 12:23,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,2103042,IL,PAS,202 N KINZIE,Chicago,IL,
6452,65957858,9/27/15 12:27,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,Y934407,IL,PAS,204 N KINZIE,Chicago,IL,
6453,66298808,9/24/15 13:02,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,6078308,IL,PAS,4241 W MADISON,Chicago,IL,
6454,66373842,9/23/15 18:31,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V104131,IL,PAS,5152 W MADISON,Chicago,IL,
6455,66373844,9/23/15 18:28,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E684891,IL,PAS,5150 W MADISON,Chicago,IL,
6456,66373847,9/23/15 18:50,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E651925,IL,PAS,5124 W MADISON,Chicago,IL,
6457,65969131,9/25/15 23:17,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,GRP4348,NY,PAS,3540 W DOUGLAS,Chicago,IL,
6458,66396649,9/25/15 23:51,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,X722007,IL,PAS,2310 S BLUE ISLAND,Chicago,IL,
6459,66396650,9/26/15 2:00,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,Z112126,IL,PAS,2311 S BLUE ISLAND,Chicago,IL,
6460,65974318,9/27/15 11:05,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,N879158,IL,PAS,218 W KINZIE,Chicago,IL,
6461,65974319,9/27/15 11:10,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,V490992,IL,PAS,214 W KINZIE,Chicago,IL,
6462,65974320,9/27/15 11:10,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,6111594,IL,PAS,212 W KINZIE,Chicago,IL,
6463,65975523,9/27/15 11:15,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,278002,IL,HCP,210 W KINZIE,Chicago,IL,
6464,66059480,9/21/15 1:03,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E501742,IL,PAS,4221 W MADISON,Chicago,IL,
6465,66107958,9/21/15 18:00,2015,9,CPD,940060,PARK/STAND ON BICYCLE PATH,S763294,IL,PAS,5300 S HALSTED,Chicago,IL,
6466,66122368,9/28/15 17:56,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,E459193,IL,PAS,2115 S STATE ST,Chicago,IL,
6467,66122369,9/28/15 18:10,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,V131758,IL,PAS,2700 S KING DR,Chicago,IL,
6468,66275027,9/26/15 16:40,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,H298645,IL,PAS,852 W ARMITAGE,Chicago,IL,
6469,66333026,9/23/15 18:35,2015,9,CPD,940060,PARK/STAND ON BICYCLE PATH,1566551B,IL,TRK,5348 S HALSTED ST,Chicago,IL,
6470,66333027,9/25/15 18:25,2015,9,CPD,940060,PARK/STAND ON BICYCLE PATH,6324367,IL,PAS,5440 S HALSTED ST,Chicago,IL,
6471,66337584,9/29/15 15:35,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,L240035,IL,PAS,1440 N HALSTED,Chicago,IL,
6472,66337585,9/30/15 15:35,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,G687905,IL,PAS,1464 N HALSTED,Chicago,IL,
6473,66337586,9/30/15 15:36,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,E998288,IL,PAS,1440 N HALSTED,Chicago,IL,
6474,66124481,10/3/15 7:30,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,E989853,IL,PAS,2219 S STATE,Chicago,IL,
6475,66299730,10/1/15 21:40,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E753407,IL,PAS,4123 W MADISON,Chicago,IL,
6476,66367155,10/3/15 19:26,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,R864651,IL,PAS,2035 S STATE ST,Chicago,IL,
6477,66459798,10/2/15 12:17,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,394S661,IL,TMP,311 S HAMLIN,Chicago,IL,
6478,66014023,9/29/15 23:35,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,Y756604,IL,PAS,5142 W MADISON,Chicago,IL,
6479,66374839,10/2/15 14:34,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E349692,IL,PAS,5865 W LAKE,Chicago,IL,
6480,66337679,10/5/15 6:43,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,Y736815,IL,PAS,352 N DEARBORN,Chicago,IL,
6481,66367159,10/6/15 15:55,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,486RMR,WI,PAS,206 N DEARBORN,Chicago,IL,
6482,66483652,10/7/15 18:40,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,V685592,IL,PAS,2000 W 39TH ST,Chicago,IL,
6483,65810856,10/7/15 17:56,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,N936765,IL,PAS,5411 W MADISON,Chicago,IL,
6484,65957480,10/7/15 15:10,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,R486252,IL,PAS,1225 N WELLS,Chicago,IL,
6485,66239154,10/7/15 16:57,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V523808,IL,PAS,5353 W MADISON,Chicago,IL,
6486,66366102,10/7/15 14:27,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,E621737,IL,PAS,1131 S CANAL,Chicago,IL,
6487,66366103,10/7/15 14:30,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,E827313,IL,PAS,1141 S CANAL,Chicago,IL,
6488,66366104,10/7/15 14:35,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,E494023,IL,PAS,1141 S CANAL,Chicago,IL,
6489,66366105,10/7/15 14:37,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,T139195,IL,PAS,1141 S CANAL,Chicago,IL,
6490,66366106,10/7/15 14:40,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,E396640,IL,PAS,1141 S CANAL,Chicago,IL,
6491,66366107,10/7/15 14:40,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,4836966,IL,PAS,1141 S CANAL,Chicago,IL,
6492,66459838,10/8/15 17:20,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R813531,IL,PAS,3920 W LAKE,Chicago,IL,
6493,65957727,10/5/15 14:08,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,A595508,IL,PAS,1443 N WELLS,Chicago,IL,
6494,65957963,10/10/15 19:15,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,X746228,IL,PAS,866 N DEARBORN,Chicago,IL,
6495,65974335,10/8/15 15:22,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,N412858,IL,TRK,460 W DIVISION,Chicago,IL,
6496,65974336,10/8/15 15:23,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,P581785,IL,PAS,460 W DIVISION,Chicago,IL,
6497,65974337,10/8/15 19:25,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,P189565,IL,PAS,460 W DIVISION,Chicago,IL,
6498,65974338,10/12/15 15:16,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,K420053,IL,PAS,460 W DIVISION,Chicago,IL,
6499,65974406,10/4/15 15:25,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,G858643,IL,PAS,442 W DIVISION,Chicago,IL,
6500,65974407,10/6/15 15:25,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,Y757153,IL,PAS,442 W DIVISION,Chicago,IL,
6501,65975531,10/6/15 15:25,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,S978495,IL,PAS,450 W DIVISION,Chicago,IL,
6502,65975532,10/6/15 15:25,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,R891349,IL,PAS,452 W DIVISION,Chicago,IL,
6503,65975533,10/6/15 15:25,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,E142433,IL,PAS,454 W DIVISION,Chicago,IL,
6504,65975539,10/8/15 15:25,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,X816383,IL,PAS,450 W DIVISION,Chicago,IL,
6505,65975540,10/3/15 15:30,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,X435826,IL,PAS,458 W DIVISION,Chicago,IL,
6506,65975541,10/12/15 15:15,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,Z272040,IL,PAS,460 W DIVISION,Chicago,IL,
6507,66330800,9/30/15 17:25,2015,9,CPD,940060,PARK/STAND ON BICYCLE PATH,E386519,IL,PAS,5400 S HALSTED ST,Chicago,IL,
6508,66365651,10/5/15 8:13,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,354522D,IL,TRK,306 S DEARBORN ST,Chicago,IL,
6509,66367341,10/10/15 20:10,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,R543318,IL,PAS,40 N DEARBORN,Chicago,IL,
6510,66477434,10/7/15 9:58,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,R860230,IL,PAS,2526 S STATE,Chicago,IL,
6511,66122365,9/25/15 17:10,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,S213573,IL,PAS,2038 S STATE ST,Chicago,IL,
6512,66365604,10/1/15 21:15,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,L545226,IL,PAS,600 S DEARBORN,Chicago,IL,
6513,66460126,10/10/15 13:48,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,WQO827,IN,PAS,4031 W MADISON,Chicago,IL,
6514,66009900,10/10/15 18:07,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,9524331,IL,PAS,5141 W MADISON,Chicago,IL,
6515,66240420,10/9/15 18:37,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S841742,IL,PAS,4805 W MADISON,Chicago,IL,
6516,66396654,10/12/15 1:01,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,Z112126,IL,PAS,2310 S BLUE ISLAND,Chicago,IL,
6517,66107960,10/4/15 18:30,2015,9,CPD,940060,PARK/STAND ON BICYCLE PATH,Z192200,IL,PAS,5300 S HALSTED,Chicago,IL,
6518,66107961,10/5/15 17:40,2015,9,CPD,940060,PARK/STAND ON BICYCLE PATH,E762904,IL,PAS,5300 S HALSTED,Chicago,IL,
6519,66357947,10/18/15 22:50,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,7617935,IL,PAS,220 W KEDZIE,Chicago,IL,
6520,66362469,10/18/15 23:45,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,Y992426,IL,PAS,1167 S CANAL,Chicago,IL,
6521,66367345,10/17/15 17:40,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,S653884,IL,PAS,1101 S CANAL ST,Chicago,IL,
6522,66377747,10/16/15 17:05,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S226248,IL,PAS,4804 W LAKE ST,Chicago,IL,
6523,66239156,10/13/15 20:47,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,L646627,IL,PAS,5425 W MADISON,Chicago,IL,
6524,66274541,10/17/15 17:04,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,E239118,IL,PAS,353 N CLARK,Chicago,IL,
6525,66363033,10/15/15 11:57,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,S230694,IL,PAS,618 S WABASH,Chicago,IL,
6526,66397521,10/17/15 21:05,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,G562230,IL,PAS,2249 S MARSHALL BLVD,Chicago,IL,
6527,66397522,10/11/15 21:06,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,9488469,IL,PAS,2247 S MARSHALL BLVD,Chicago,IL,
6528,66397523,10/17/15 21:09,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,E871070,IL,PAS,2243 S MARSHALL BLVD,Chicago,IL,
6529,66397524,10/17/15 21:10,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,N329945,IL,PAS,2239 S MARSHALL BLVD,Chicago,IL,
