2353,54310204,3/4/08 3:07,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,5568612,IL,PAS,7011 N CLARK,Chicago,IL,
2354,54310206,3/4/08 3:11,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,T762636,IL,PAS,7005 N CLARK,Chicago,IL,
2355,54158585,1/2/08 12:57,2008,494,CPD,940060,PARK/STAND ON BICYCLE PATH,2755602,IL,PAS,225 S CANAL,Chicago,IL,
2356,54158587,3/2/08 13:02,2008,494,CPD,940060,PARK/STAND ON BICYCLE PATH,7981350,IL,PAS,225 S CANAL,Chicago,IL,
2357,54158591,3/3/08 12:28,2008,494,CPD,940060,PARK/STAND ON BICYCLE PATH,G565781,IL,PAS,225 S CANAL,Chicago,IL,
2358,54261454,3/2/08 16:18,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,AMOS75,IL,PAS,3414 N HALSTED,Chicago,IL,
2359,53522005,1/7/08 11:49,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,X364819,IL,PAS,917 W WASHINGTON,Chicago,IL,
2360,54183660,3/1/08 18:21,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,X685185,IL,PAS,216 N CLINTON,Chicago,IL,
2361,54220592,3/3/08 16:28,2008,17,CPD,940060,PARK/STAND ON BICYCLE PATH,8448358,IL,PAS,3632 W LAWRENCE,Chicago,IL,
2362,54103370,2/25/08 16:35,2008,18,CPD,940060,PARK/STAND ON BICYCLE PATH,CCAL12,IL,PAS,151 N WELLS,Chicago,IL,
2363,54199936,3/5/08 13:45,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,Y300457,IL,PAS,1532 N WELLS,Chicago,IL,
2364,54304266,3/3/08 17:56,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,9754899,IL,PAS,4819 S DREXEL BLVD,Chicago,IL,
2365,54304267,3/3/08 22:54,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X901389,IL,PAS,4554 S DREXEL,Chicago,IL,
2366,54341051,3/5/08 16:42,2008,10,CPD,940060,PARK/STAND ON BICYCLE PATH,G104788,IL,PAS,4048 W 26TH ST,Chicago,IL,
2367,54303037,3/3/08 18:00,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X813583,IL,PAS,4659 S DREXEL,Chicago,IL,
2368,54303039,3/3/08 23:00,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,G565684,IL,PAS,4630 S DREXEL,Chicago,IL,
2369,54307652,3/2/08 3:01,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,6264732,IL,PAS,6470 N CLARK,Chicago,IL,
2370,54307653,3/2/08 3:07,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,9523060,IL,PAS,6510 N CLARK,Chicago,IL,
2371,54307654,3/2/08 3:07,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,G857771,IL,PAS,6534 N CLARK,Chicago,IL,
2372,54307655,3/2/08 3:09,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,G114154,IL,PAS,6536 N CLARK,Chicago,IL,
2373,54307657,3/2/08 3:15,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,G233004,IL,PAS,7006 N CLARK,Chicago,IL,
2374,54307658,3/2/08 3:19,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,42319PB,IL,TRK,7050 N CLARK,Chicago,IL,
2375,54307660,3/2/08 3:22,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,G214281,IL,PAS,7114 N CLARK,Chicago,IL,
2376,54307661,3/2/08 3:25,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,937H937,IL,TMP,7510 N CLARK,Chicago,IL,
2377,54307663,3/2/08 3:30,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,6462258,IL,PAS,7509 N CLARK,Chicago,IL,
2378,54307664,3/2/08 3:35,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,8652336,IL,PAS,7121 N CLARK,Chicago,IL,
2379,54307665,3/2/08 3:36,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,9269240,IL,PAS,7061 N CLARK,Chicago,IL,
2380,54307667,3/2/08 3:42,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,7337400,IL,PAS,6811 N CLARK,Chicago,IL,
2381,54307668,3/2/08 3:45,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,G862558,IL,PAS,6811 N CLARK,Chicago,IL,
2382,54307669,3/2/08 3:49,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,530J290,IL,TMP,6531 N CLARK,Chicago,IL,
2383,54307670,3/2/08 8:51,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,EAF9014,NY,PAS,6525 N CLARK,Chicago,IL,
2384,54307671,3/2/08 3:52,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,9192580,IL,PAS,6513 N CLARK,Chicago,IL,
2385,54307672,3/2/08 3:55,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,3724445,IL,PAS,6509 N CLARK,Chicago,IL,
2386,54307673,3/2/08 3:57,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,6906056,IL,PAS,6507 N CLARK,Chicago,IL,
2387,54307674,3/2/08 4:17,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,G136222,IL,PAS,1552 W DEVON,Chicago,IL,
2388,54307675,3/2/08 4:20,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,6797372,IL,PAS,1548 W DEVON,Chicago,IL,
2389,54310208,3/7/08 3:03,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,9641910,IL,PAS,7030 N CLARK,Chicago,IL,
2390,54310209,3/7/08 3:13,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,4201535,IL,PAS,7061 N CLARK,Chicago,IL,
2391,54310210,3/7/08 3:10,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,X881852,IL,PAS,6961 N CLARK,Chicago,IL,
2392,54159131,3/8/08 10:39,2008,494,CPD,940060,PARK/STAND ON BICYCLE PATH,3274812,IL,PAS,225 S CANAL,Chicago,IL,
2393,54261586,3/6/08 17:27,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,G304953,IL,PAS,3234 N CLARK,Chicago,IL,
2394,54304082,3/9/08 21:33,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,110H041,IL,TMP,4524 S DREXEL BLVD,Chicago,IL,
2395,54304088,3/10/08 18:14,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,8947514,IL,PAS,4554 S DREXEL BLVD,Chicago,IL,
2396,54310222,3/12/08 3:01,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,G384733,IL,PAS,6530 N CLARK,Chicago,IL,
2397,54310223,3/12/08 3:02,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,6021838,IL,PAS,6908 N CLARK,Chicago,IL,
2398,54310224,3/12/08 3:11,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,82400EB,IL,TRK,7067 N CLARK,Chicago,IL,
2399,54310225,3/12/08 3:10,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,RPX14H,NJ,PAS,7025 N CLARK,Chicago,IL,
2400,54315028,3/12/08 3:15,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,7154972,IL,PAS,7021 N CLARK,Chicago,IL,
2401,54369251,3/9/08 21:33,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,G941116,IL,PAS,4524 S DREXEL,Chicago,IL,
2402,54369258,3/10/08 18:15,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X836178,IL,PAS,4728 S DREXEL BLVD,Chicago,IL,
2403,54189726,2/23/08 14:49,2008,252,CPD,940060,PARK/STAND ON BICYCLE PATH,G564702,IL,PAS,2633 S MLK,Chicago,IL,
2404,54189727,2/23/08 15:38,2008,252,CPD,940060,PARK/STAND ON BICYCLE PATH,X452390,IL,PAS,2520 S MLK,Chicago,IL,
2405,54091390,3/17/08 3:00,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,9919792,IL,PAS,6706 N CLARK,Chicago,IL,
2406,54091391,3/17/08 3:01,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,3813TX,IL,TXI,6710 N CLARK,Chicago,IL,
2407,54091392,3/17/08 3:04,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,G214281,IL,PAS,7114 N CLARK,Chicago,IL,
2408,54091393,3/17/08 3:08,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,X672797,IL,PAS,6811 N CLARK,Chicago,IL,
2409,54160646,3/12/08 12:17,2008,15,CPD,940060,PARK/STAND ON BICYCLE PATH,9586549,IL,PAS,4928 W WASHINGTON,Chicago,IL,
2410,54305957,3/10/08 15:28,2008,15,CPD,940060,PARK/STAND ON BICYCLE PATH,X328223,IL,PAS,4952 W WASHINGTON,Chicago,IL,
2411,54091376,3/16/08 3:47,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,G857898,IL,PAS,7063 N CLARK,Chicago,IL,
2412,54091377,3/16/08 3:50,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,5572208,IL,PAS,7063 N CLARK,Chicago,IL,
2413,54091378,3/16/08 3:51,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,5585795,IL,PAS,7057 N CLARK,Chicago,IL,
2414,54091379,3/16/08 3:53,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,9322497,IL,PAS,7051 N CLARK,Chicago,IL,
2415,54091380,3/16/08 3:55,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,X822237,IL,PAS,7051 N CLARK,Chicago,IL,
2416,54091382,3/16/08 3:58,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,3002TX,IL,PAS,7045 N CLARK,Chicago,IL,
2417,54091383,3/16/08 4:00,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,G940442,IL,PAS,7029 N CLARK,Chicago,IL,
2418,54091385,3/16/08 4:04,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,364J950,IL,TMP,7015 N CLARK,Chicago,IL,
2419,54091386,3/16/08 4:05,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,X818500,IL,PAS,7015 N CLARK,Chicago,IL,
2420,54091387,3/16/08 4:07,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,9573877,IL,PAS,6921 N CLARK,Chicago,IL,
2421,54315032,3/16/08 3:01,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,SMR180,IL,PAS,6502 N CLARK,Chicago,IL,
2422,54315033,3/11/08 3:03,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,X539472,IL,PAS,6506 N CLARK,Chicago,IL,
2423,54315034,3/16/08 3:04,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,5043866,IL,PAS,6510 N CLARK,Chicago,IL,
2424,54315035,3/16/08 3:05,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,G119111,IL,PAS,6514 N CLARK,Chicago,IL,
2425,54315037,3/16/08 3:10,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,8069225,IL,PAS,6634 N CLARK,Chicago,IL,
2426,54315038,3/16/08 3:12,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,7472633,IL,PAS,6908 N CLARK,Chicago,IL,
2427,54315040,3/16/08 3:17,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,448J338,IL,TMP,7022  CLARK,Chicago,IL,
2428,54315041,3/16/08 3:19,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,8538446,IL,PAS,7026 N CLARK,Chicago,IL,
2429,54315042,3/16/08 3:21,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,X805346,IL,PAS,7030 N CLARK,Chicago,IL,
2430,54315043,3/16/08 3:23,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,6892792,IL,PAS,7052 N CLARK,Chicago,IL,
2431,54315044,3/16/08 3:25,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,9336456,IL,PAS,7052 N CLARK,Chicago,IL,
2432,54315045,3/16/08 3:27,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,7685027,IL,PAS,7056 N CLARK,Chicago,IL,
2433,54315046,3/16/08 3:30,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,9282041,IL,PAS,7060 N CLARK,Chicago,IL,
2434,54315047,3/16/08 3:36,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,620J753,IL,TMP,7115 N CLARK,Chicago,IL,
2435,54315048,3/16/08 3:39,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,X591527,IL,PAS,7111 N CLARK,Chicago,IL,
2436,54315049,3/16/08 3:42,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,X606784,IL,PAS,7109 N CLARK,Chicago,IL,
2437,54315050,3/16/08 3:44,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,8833496,IL,PAS,7109 N CLARK,Chicago,IL,
2438,54091394,3/19/08 3:03,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,942TX,IL,TXI,7354 N CLARK,Chicago,IL,
2439,54091395,3/19/08 3:05,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,6173602,IL,PAS,7440 N CLARK,Chicago,IL,
2440,54304095,3/17/08 18:39,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,1702382,IL,PAS,4625 S DREXEL BLVD,Chicago,IL,
2441,54369730,3/20/08 22:40,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,7631190,IL,PAS,4625 S DREXEL,Chicago,IL,
2442,54159181,3/19/08 14:58,2008,494,CPD,940060,PARK/STAND ON BICYCLE PATH,4980171,IL,PAS,225 S CANAL,Chicago,IL,
2443,54159183,3/19/08 14:14,2008,494,CPD,940060,PARK/STAND ON BICYCLE PATH,3444997,IL,PAS,225 S CANAL,Chicago,IL,
2444,54159187,3/19/08 16:26,2008,494,CPD,940060,PARK/STAND ON BICYCLE PATH,A119132,IL,PAS,225 S CANAL,Chicago,IL,
2445,54159190,3/19/08 18:05,2008,494,CPD,940060,PARK/STAND ON BICYCLE PATH,4058TX,IL,TXI,225 S CANAL,Chicago,IL,
2446,54443929,3/21/08 0:58,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,5884TX,IL,PAS,3444 N CLARK,Chicago,IL,
2447,54443936,3/22/08 2:07,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,9101932,IL,PAS,3547 N CLARK,Chicago,IL,
2448,54443950,3/23/08 2:05,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,506TX,IL,TXI,3532 N CLARK,Chicago,IL,
2449,54444126,3/23/08 2:06,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,509TX,IL,TXI,3534 N CLARK,Chicago,IL,
2450,54444129,3/23/08 2:08,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,6792TX,IL,TXI,35369 N CLARK,Chicago,IL,
2451,54444132,3/23/08 2:08,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,1935TX,IL,TXI,3540 N CLARK,Chicago,IL,
2452,54369741,3/24/08 22:22,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,8566549,IL,PAS,4917 S DREX,Chicago,IL,
2453,54369742,3/24/08 22:22,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,FYEFYE,IL,PAS,4915 S DREXEL,Chicago,IL,
2454,54124564,3/27/08 18:49,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,555519,IL,PAS,1555 S BLUE ISLAND,Chicago,IL,
2455,54124565,3/27/08 18:50,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,BPF6446,MI,PAS,1553 S BLUEISLAND,Chicago,IL,
2456,54184112,3/27/08 18:47,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,6629177,IL,PAS,1557 S BLUE ISLAND,Chicago,IL,
2457,54184113,3/27/08 18:50,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,X506216,IL,PAS,1553 S BLUE ISLAND,Chicago,IL,
2458,54444205,3/29/08 17:38,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,BARG,IL,PAS,3322 N HALSED ST,Chicago,IL,
2459,54482079,3/28/08 14:32,2008,1,CPD,940060,PARK/STAND ON BICYCLE PATH,GFY1932,IL,PAS,2110 S WABASH,Chicago,IL,
2460,54381601,3/26/08 18:05,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X596159,IL,PAS,4915 S DREXEL,Chicago,IL,
2461,54381604,3/27/08 23:05,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,9884606,IL,PAS,4554 S DREXEL,Chicago,IL,
2462,54381605,3/27/08 23:07,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X587099,IL,PAS,4627 S DREXEL,Chicago,IL,
2463,54381611,3/28/08 21:55,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,91657LB,IL,TRK,4537 S DREXEL,Chicago,IL,
2464,54401748,3/26/08 15:41,2008,13,CPD,940060,PARK/STAND ON BICYCLE PATH,G298797,IL,PAS,2123 W DIVISION,Chicago,IL,
2465,54444137,3/30/08 2:30,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,5663TX,IL,TXI,3545 N CLARK,Chicago,IL,
2466,54264530,4/3/08 1:32,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,X551798,IL,PAS,3322 N HALSTED,Chicago,IL,
2467,54453940,4/1/08 0:50,2008,13,CPD,940060,PARK/STAND ON BICYCLE PATH,Y294217,IL,PAS,1733 W HADDON,Chicago,IL,
2468,54121865,4/3/08 17:15,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,LELE4,IL,PAS,1551 S BLUE ISLAND,Chicago,IL,
2469,54122523,4/3/08 17:15,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,X600400,IL,PAS,1550 S BLUE ISLAND,Chicago,IL,
2470,54200379,4/2/08 12:45,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,246810D,IL,TRK,1715 N WELLS,Chicago,IL,
2471,54362267,4/1/08 17:15,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,5778877,IL,PAS,1640 N WELLS,Chicago,IL,
2472,54382581,4/5/08 18:21,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,GODSTAR,IL,PAS,462 S DREXEL,Chicago,IL,
2473,54091399,3/20/08 3:10,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,G845048,IL,PAS,6935 N CLARK,Chicago,IL,
2474,54362301,4/9/08 16:00,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,9784765,IL,PAS,1158 W ARMITAGE,Chicago,IL,
2475,54531627,4/6/08 11:15,2008,10,CPD,940060,PARK/STAND ON BICYCLE PATH,G105859,IL,PAS,4213 W 26TH ST,Chicago,IL,
2476,54307666,3/2/08 3:40,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,DL6229AD,IL,DLC,6963 N CLARK,Chicago,IL,
2477,54091398,3/20/08 3:07,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,529J304,IL,TMP,7127 N CLARK,Chicago,IL,
2478,54104773,3/5/08 10:58,2008,18,CPD,940060,PARK/STAND ON BICYCLE PATH,EFQ4074,OH,PAS,845 W FULLERTON,Chicago,IL,
2479,54531630,4/9/08 16:29,2008,10,CPD,940060,PARK/STAND ON BICYCLE PATH,G576742,IL,PAS,4070 W 26TH ST,Chicago,IL,
2480,54265014,4/11/08 6:30,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,243001,IL,PAS,2626 N LAKEVIEW,Chicago,IL,
2481,54320548,4/14/08 10:40,2008,494,CPD,940060,PARK/STAND ON BICYCLE PATH,1961TX,IL,TXI,210 S CANAL STREET,Chicago,IL,
2482,54401596,4/1/08 20:53,2008,13,CPD,940060,PARK/STAND ON BICYCLE PATH,X309637,IL,PAS,2951 W WASHINGTON,Chicago,IL,
2483,54199948,4/11/08 13:15,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,9807548,IL,PAS,1549 N WELLS,Chicago,IL,
2484,54199949,4/11/08 14:55,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,4891952,IL,PAS,1500 N WELL,Chicago,IL,
2485,54199950,4/11/08 13:55,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,A232976,IL,PAS,1401 N WELLS,Chicago,IL,
2486,54578834,4/12/08 15:39,2008,10,CPD,940060,PARK/STAND ON BICYCLE PATH,NENAGR8,IL,PAS,4122 W 26TH ST,Chicago,IL,
2487,54332241,4/12/08 19:44,2008,3,CPD,940060,PARK/STAND ON BICYCLE PATH,282J145,IL,TMP,7456 S SHORE DRIVE,Chicago,IL,
2488,54690905,4/17/08 18:10,2008,13,CPD,940060,PARK/STAND ON BICYCLE PATH,T851265,IL,PAS,2023 W DIVISION,Chicago,IL,
2489,54382082,4/19/08 21:20,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,85000GB,IL,TRK,4720 S DREXEL,Chicago,IL,
2490,54580777,4/12/08 15:42,2008,10,CPD,940060,PARK/STAND ON BICYCLE PATH,557J842,IL,TMP,4125 W 26TH ST,Chicago,IL,
2491,54362311,4/18/08 15:39,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,9775662,IL,PAS,1715 N WELLS,Chicago,IL,
2492,54433819,4/22/08 17:55,2008,3,CPD,940060,PARK/STAND ON BICYCLE PATH,8142756,IL,PAS,4855 S SHORE DRIVE,Chicago,IL,
2493,54200414,4/23/08 16:35,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,7631647,IL,PAS,1017 W WASHINGTON,Chicago,IL,
2494,54465448,4/22/08 10:01,2008,15,CPD,940060,PARK/STAND ON BICYCLE PATH,698G113,IL,TMP,5430 W WASHINGTON,Chicago,IL,
2495,54527275,4/24/08 3:00,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,G850579,IL,PAS,1200 S BLUE ISLAND,Chicago,IL,
2496,54735207,4/5/08 18:07,2008,18,CPD,940060,PARK/STAND ON BICYCLE PATH,5330610,IL,PAS,1204 N WELLS,Chicago,IL,
2497,54200386,4/24/08 16:45,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,6056598,IL,PAS,1212 N WELLS ST,Chicago,IL,
2498,54609332,4/19/08 15:40,2008,18,CPD,940060,PARK/STAND ON BICYCLE PATH,7031837,IL,PAS,1405 N WELLS,Chicago,IL,
2499,54714730,4/22/08 0:27,2008,24,CPD,940060,PARK/STAND ON BICYCLE PATH,9776623,IL,PAS,2816 W PRATT,Chicago,IL,
2500,54332248,4/26/08 18:00,2008,3,CPD,940060,PARK/STAND ON BICYCLE PATH,IE1079,IN,PAS,7251 S SHORE DRIVE,Chicago,IL,
2501,54382994,4/30/08 21:47,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,9035825,IL,PAS,4917 S DREXEL BLVD,Chicago,IL,
2502,54535295,4/26/08 18:57,2008,1,CPD,940060,PARK/STAND ON BICYCLE PATH,5454374,IL,PAS,1520 S WABASH,Chicago,IL,
2503,54716363,4/30/08 21:47,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,7100078,IL,PAS,5047 S DREXEL,Chicago,IL,
2504,54733218,4/27/08 17:18,2008,8,CPD,940060,PARK/STAND ON BICYCLE PATH,X347012,IL,PAS,3428 W 67TH ST,Chicago,IL,
2505,54200770,5/2/08 12:05,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,1184601,IL,PAS,1248 N WELLS,Chicago,IL,
2506,54362318,4/24/08 14:26,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,5281577,IL,PAS,1349 N WELLS,Chicago,IL,
2507,54716373,5/5/08 21:17,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,9110366,IL,PAS,5027 S DREXEL BLVD,Chicago,IL,
2508,54716374,5/5/08 21:45,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,J981749,IL,PAS,4719 S DREXEL BLVD,Chicago,IL,
2509,54716375,5/5/08 21:45,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,G600966,IL,PAS,4625 S DREXEL BLVD,Chicago,IL,
2510,54717559,5/5/08 21:17,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,5937237,IL,PAS,5029 S DREXEL BLVD,Chicago,IL,
2511,54717561,5/5/08 21:45,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,9718028,IL,PAS,4919 S DREXEL BLVD,Chicago,IL,
2512,54717562,5/5/08 21:45,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,9669302,IL,PAS,4917 S DREXEL BLVD,Chicago,IL,
2513,54717564,5/5/08 21:42,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X294303,IL,PAS,462 S DREXEL BLVD,Chicago,IL,
2514,54717565,5/5/08 21:42,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,X129641,IL,PAS,4625 S DREXEL BLVD,Chicago,IL,
2515,54717569,5/7/08 17:48,2008,21,CPD,940060,PARK/STAND ON BICYCLE PATH,7641757,IL,PAS,4520 S DREXEL BLVD,Chicago,IL,
2516,54511227,5/12/08 17:56,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,G349068,IL,PAS,3812 N BROADWAY,Chicago,IL,
2517,54631570,5/9/08 15:21,2008,15,CPD,940060,PARK/STAND ON BICYCLE PATH,8067153,IL,PAS,5044 W WASHINGTON,Chicago,IL,
2518,54631571,5/9/08 15:22,2008,15,CPD,940060,PARK/STAND ON BICYCLE PATH,4808799,IL,PAS,5044 W WASHINGTON,Chicago,IL,
2519,54768010,5/12/08 17:57,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,1046770,IL,PAS,3835 N BROADWAY,Chicago,IL,
2520,55378698,9/2/08 16:44,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,9814184,IL,PAS,3530 N HALSTED,Chicago,IL,
2521,49423130,9/3/08 10:00,2008,17,CPD,940060,PARK/STAND ON BICYCLE PATH,7521058,IL,PAS,3818 W LAWRENCE,Chicago,IL,
2522,55366751,8/28/08 10:21,2008,252,CPD,940060,PARK/STAND ON BICYCLE PATH,8055556,IL,PAS,114 S CLINTON,Chicago,IL,
2523,55378580,9/5/08 3:25,2008,23,CPD,940060,PARK/STAND ON BICYCLE PATH,403MXR,WI,PAS,3301 N HALSTED,Chicago,IL,
2524,54794616,9/4/08 17:41,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,79709HB,IL,TRK,1327 W WASHINGTON,Chicago,IL,
2525,54363582,9/12/08 12:15,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,A730637,IL,PAS,1640 N WELLS,Chicago,IL,
2526,55242130,9/13/08 19:43,2008,3,CPD,940060,PARK/STAND ON BICYCLE PATH,A133916,IL,PAS,7238 S SOUTH SHORE DR,Chicago,IL,
2527,54362806,9/15/08 12:40,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,XKG116,IL,PAS,546 N DEARBORN,Chicago,IL,
2528,54363001,9/15/08 19:28,2008,216,CPD,940060,PARK/STAND ON BICYCLE PATH,65392B,IL,TRK,1534 N WELLS,Chicago,IL,
2529,54794621,9/14/08 17:25,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,G204145,IL,PAS,1502 S BLUE ISLAND,Chicago,IL,
2530,54794622,9/14/08 17:27,2008,12,CPD,940060,PARK/STAND ON BICYCLE PATH,9554043,IL,PAS,1553 S BLUE ISLAND,Chicago,IL,
