4355,66012875,6/18/15 10:08,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,L620547,IL,PAS,2238 W MADISON,Chicago,IL,
4356,66012876,6/18/15 8:27,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,A638226,IL,PAS,5242 W MADISON,Chicago,IL,
4357,66012882,6/19/15 14:35,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,N116078,IL,PAS,5421 W MADISON,Chicago,IL,
4358,66013279,6/28/15 20:24,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V855762,IL,PAS,4924 W LAKE ST,Chicago,IL,
4359,66015327,6/26/15 22:12,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,K905474,IL,PAS,5353 W MADISON,Chicago,IL,
4360,66015853,6/30/15 18:45,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,L321267,IL,PAS,5024 W MADISON ST,Chicago,IL,
4361,66015854,6/30/15 20:35,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S385079,IL,PAS,5422 W MADISON ST,Chicago,IL,
4362,65656745,7/2/15 17:56,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,S949951,IL,PAS,4815 S DREXEL BLVD,Chicago,IL,
4363,65656746,7/2/15 18:42,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,R256271,IL,PAS,4348 S DREXEL BLVD,Chicago,IL,
4364,65656747,7/2/15 18:48,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,L565414,IL,PAS,4532 S DREXEL BLVD,Chicago,IL,
4365,65656748,7/2/15 18:48,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,P234372,IL,PAS,4710 S DREXEL BLVD,Chicago,IL,
4366,65656749,7/2/15 18:57,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,E386237,IL,PAS,4630 S DREXEL,Chicago,IL,
4367,65984655,7/4/15 22:41,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,R253241,IL,PAS,258 E 31ST ST,Chicago,IL,
4368,65984656,7/4/15 22:43,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,V475387,IL,PAS,254 E 31ST ST,Chicago,IL,
4369,65984657,7/4/15 22:45,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,AG46479,AZ,PAS,252 E 31ST ST,Chicago,IL,
4370,65984658,7/4/15 22:47,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,E829195,IL,PAS,219 E 31ST,Chicago,IL,
4371,66139804,7/4/15 17:50,2015,19,CPD,940060,PARK/STAND ON BICYCLE PATH,S233833,IL,PAS,510 W WILSON,Chicago,IL,
4372,65553609,7/3/15 11:56,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,S763725,IL,PAS,1601 N LAKE SHORE,Chicago,IL,
4373,65811614,7/2/15 22:26,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E707353,IL,PAS,5319 W MADISON,Chicago,IL,
4374,65916393,7/3/15 15:35,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,146S568,IL,TMP,3231 W LAKE ST,Chicago,IL,
4375,65917277,7/4/15 11:18,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,218S977,IL,TMP,4034 W MADISON,Chicago,IL,
4376,65917278,7/4/15 11:19,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R833776,IL,PAS,4036 W MADISON,Chicago,IL,
4377,65917279,7/4/15 11:20,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R927469,IL,PAS,4049 W MADISON,Chicago,IL,
4378,65917280,7/4/15 11:36,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Y851176,IL,PAS,4031 W MADISON,Chicago,IL,
4379,65981864,7/4/15 15:43,2015,412,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,S882073,IL,PAS,3715 E 100ST,Chicago,IL,
4380,65992048,7/4/15 15:44,2015,412,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,E847119,IL,PAS,3711 E 100TH T,Chicago,IL,
4381,66012897,7/2/15 12:47,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,246419,IL,HCP,5140 W MADISON,Chicago,IL,
4382,66012898,7/2/15 12:47,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,P507660,IL,PAS,5138 W MADISON,Chicago,IL,
4383,66012899,7/2/15 12:48,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S488965,IL,PAS,5142 W MADISON,Chicago,IL,
4384,66012900,7/2/15 12:45,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,L578549,IL,PAS,5049 W MADISON,Chicago,IL,
4385,66016891,7/2/15 10:40,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S413047,IL,PAS,5138 W MADISON,Chicago,IL,
4386,66047209,7/7/15 1:31,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,E923709,IL,PAS,2955 W MARQUETTE,Chicago,IL,
4387,66055945,7/3/15 13:54,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,P156683,IL,PAS,4042 W MADISON,Chicago,IL,
4388,66056433,2/3/15 15:50,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,160S942,IL,TMP,4033 W MADISON,Chicago,IL,
4389,66056434,7/3/15 15:54,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,50277W,IL,TRK,4013 W MADISON,Chicago,IL,
4390,66056450,7/3/15 17:37,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Y756652,IL,PAS,4033 W MADISON,Chicago,IL,
4391,66056451,7/3/15 17:38,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V594735,IL,PAS,4017 W MADISON,Chicago,IL,
4392,66056911,7/5/15 16:40,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E565792,IL,PAS,4038 W MADISON,Chicago,IL,
4393,66058244,7/3/15 15:42,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,212S236,IL,TMP,4053 W MADISON,Chicago,IL,
4394,66058715,7/4/15 16:03,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Y845334,IL,PAS,4054 W MADISON,Chicago,IL,
4395,66058716,7/4/15 16:29,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Y747991,IL,PAS,4033 W MADISON,Chicago,IL,
4396,66058734,7/6/15 11:52,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E697092,IL,PAS,4026 W MADISON,Chicago,IL,
4397,66058750,7/4/15 16:30,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V607459,IL,PAS,4129 W MADISON,Chicago,IL,
4398,66058764,7/6/15 15:21,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N289403,IL,PAS,4014 W MADISON,Chicago,IL,
4399,66058771,7/4/15 11:52,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V793083,IL,PAS,4025 W MADISON,Chicago,IL,
4400,66058794,7/4/15 15:16,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E704007,IL,PAS,4024 W MADISON,Chicago,IL,
4401,66058796,7/4/15 15:27,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E569777,IL,PAS,4029 W MADISON,Chicago,IL,
4402,66095439,7/4/15 15:43,2015,412,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,6483411,IL,PAS,3703 E 100TH,Chicago,IL,
4403,66013235,7/7/15 16:05,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,Y892206,IL,PAS,5046 W MADISON,Chicago,IL,
4404,66013290,7/2/15 17:49,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,X435911,IL,PAS,5142 W MADISON,Chicago,IL,
4405,66016892,7/3/15 16:13,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E674333,IL,PAS,5146 W MADISON,Chicago,IL,
4406,66016894,7/4/15 11:43,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E107831,IL,PAS,51 W MADISON,Chicago,IL,
4407,66017145,7/4/15 18:15,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,P728763,IL,PAS,400 S CENTRAL,Chicago,IL,
4408,66017146,7/4/15 19:12,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,A439258,IL,PAS,400 S CENTRAL,Chicago,IL,
4409,66017225,7/2/15 20:14,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,673R266,IL,TMP,5353 W MADISON,Chicago,IL,
4410,66017336,7/7/15 15:07,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,R342401,IL,PAS,5124 W LAKE ST,Chicago,IL,
4411,66017337,7/7/15 15:13,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E181424,IL,PAS,4938 W LAKE ST,Chicago,IL,
4412,66058930,7/8/15 8:26,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S494079,IL,PAS,3501 W LAKE,Chicago,IL,
4413,66072299,7/4/15 1:32,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,E869467,IL,PAS,2953 W MARQUETTE RD,Chicago,IL,
4414,66016956,2/8/15 17:35,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,R770026,IL,PAS,5148 W MADISON,Chicago,IL,
4415,66094961,7/9/15 1:08,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,R420681,IL,PAS,1150 S CANAL,Chicago,IL,
4416,66126031,7/5/15 17:45,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,H698434,IL,PAS,764 E OAKWOOD,Chicago,IL,
4417,66126151,7/5/15 17:40,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,K995689,IL,PAS,750 E OAKWOOD,Chicago,IL,
4418,65964584,7/3/15 16:35,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,L747238,IL,PAS,1216 S INDE[ENDENCE,Chicago,IL,
4419,65682481,7/10/15 19:12,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,N724339,IL,PAS,204 W KINZIE,Chicago,IL,
4420,65682482,7/10/15 19:12,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,K644016,IL,PAS,210 W KINZIE,Chicago,IL,
4421,65682483,7/10/15 19:15,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,S496367,IL,PAS,710 W KINZIE,Chicago,IL,
4422,65682484,7/10/15 19:19,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,82637,DE,PAS,212 W KINZIE,Chicago,IL,
4423,65682485,7/10/15 19:20,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,N791967,IL,PAS,212 W KINZIE,Chicago,IL,
4424,65984654,7/4/15 22:39,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,V816855,IL,PAS,258 E 31ST,Chicago,IL,
4425,66056119,7/12/15 11:18,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E956204,IL,PAS,4047 W MADISON,Chicago,IL,
4426,66056120,7/12/15 11:21,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,Y754933,IL,PAS,4019 W MADISON,Chicago,IL,
4427,66057633,7/12/15 14:09,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S485009,IL,PAS,4039 W MADISON,Chicago,IL,
4428,66058940,7/11/15 0:07,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,K683590,IL,PAS,400 S HAMLIN,Chicago,IL,
4429,66058943,7/11/15 0:30,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,E227205,IL,PAS,300 S HAMLIN,Chicago,IL,
4430,65654671,7/12/15 21:20,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,K830338,IL,PAS,4537 S DREXEL BLVD,Chicago,IL,
4431,65658958,7/12/15 16:00,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,P878012,IL,PAS,5517 S PAYEN DR,Chicago,IL,
4432,65851005,7/10/15 15:10,2015,17,CPD,940060,PARK/STAND ON BICYCLE PATH,,IL,PAS,2902 W LAWRENCE,Chicago,IL,
4433,66050184,7/14/15 3:52,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,ARLEN66,IL,PAS,2959 W 67TH ST,Chicago,IL,
4434,66013811,7/10/15 19:40,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E707353,IL,PAS,5541 W MADISON ST,Chicago,IL,
4435,66013814,7/12/15 17:50,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,8905664,IL,PAS,5024 W MADISON ST,Chicago,IL,
4436,66051581,7/15/15 17:05,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,V856219,IL,PAS,3300 W 63RD ST,Chicago,IL,
4437,66059521,7/12/15 7:56,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,9791928,IL,PAS,3700 W JACKSON,Chicago,IL,
4438,66059545,7/17/15 7:46,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,284276,IL,HCP,3402 W LAKE,Chicago,IL,
4439,66059546,7/17/15 7:59,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,K109551,IL,PAS,4000 W LAKE,Chicago,IL,
4440,66059549,7/17/15 8:15,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,G551013,IL,PAS,4000  LAKE,Chicago,IL,
4441,66059550,7/17/15 8:45,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V238881,IL,PAS,4000 W LAKE,Chicago,IL,
4442,66063777,7/15/15 15:05,2015,10,CPD,940060,PARK/STAND ON BICYCLE PATH,P916926,IL,PAS,4245 W 26TH ST,Chicago,IL,
4443,66057457,7/17/15 20:20,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,X368017,IL,PAS,3900 W MADISON,Chicago,IL,
4444,66059376,7/17/15 13:59,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R757003,IL,PAS,4038 W MADISON,Chicago,IL,
4445,66125018,7/15/15 11:17,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,DL007RR,IL,DLC,127 E 18TH,Chicago,IL,
4446,65808400,7/20/15 16:38,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,K125629,IL,PAS,5138 W MADISON,Chicago,IL,
4447,65855919,7/19/15 8:50,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,296S988,IL,TMP,1528 N WELLS,Chicago,IL,
4448,65858444,7/16/15 10:20,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,1612430B,IL,TRK,110 E GRAND,Chicago,IL,
4449,65907127,6/29/15 12:44,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,S250029,IL,PAS,917 W WASHINGTON,Chicago,IL,
4450,65907936,7/20/15 11:17,2015,12,CPD,940060,PARK/STAND ON BICYCLE PATH,N764994,IL,PAS,2721 W AUGUSTA,Chicago,IL,
4451,65975833,7/16/15 12:50,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,V681072,IL,PAS,1225 N WELLS,Chicago,IL,
4452,66016690,7/14/15 22:00,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S494841,IL,PAS,5146 W LAKE ST,Chicago,IL,
4453,66016691,7/15/15 15:11,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E157563,IL,PAS,5404 W MADISON,Chicago,IL,
4454,66016694,7/15/15 15:17,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,CDP801,IL,PAS,5431 W MADISON,Chicago,IL,
4455,66016698,7/15/15 17:40,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E533120,IL,PAS,4936 W LAKE ST,Chicago,IL,
4456,66016699,7/15/15 17:47,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E456987,IL,PAS,5124 W LAKE ST,Chicago,IL,
4457,66233581,7/19/15 13:08,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E526193,IL,PAS,5144 W MADISON,Chicago,IL,
4458,66233582,7/14/15 13:09,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,R771574,IL,PAS,5146 W MADISON,Chicago,IL,
4459,66233890,7/19/15 17:20,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E4283911,IL,PAS,5035 W LAKE ST,Chicago,IL,
4460,66233897,7/19/15 19:10,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E545770,IL,PAS,5142 W MADISON,Chicago,IL,
4461,66233910,7/20/15 16:42,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V526742,IL,PAS,5138 W MADISON,Chicago,IL,
4462,65808406,7/21/15 16:55,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E335661,IL,PAS,5142 W MADISON,Chicago,IL,
4463,65808408,7/21/15 17:11,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,X435948,IL,PAS,5142 W MADISON,Chicago,IL,
4464,66113911,7/19/15 22:50,2015,4,CPD,940060,PARK/STAND ON BICYCLE PATH,Y746681,IL,PAS,3212 W LAKE ST,Chicago,IL,
4465,66116595,7/19/15 12:47,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V812579,IL,PAS,3700 W JACKSON,Chicago,IL,
4466,66116596,7/19/15 12:48,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,A849623,IL,PAS,3701 W JACKSON,Chicago,IL,
4467,66234279,7/21/15 15:15,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S146117,IL,PAS,5146 W MADISON,Chicago,IL,
4468,65975217,7/20/15 17:00,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,FGS421,IL,PAS,110 N DEARBORN,Chicago,IL,
4469,66233588,7/20/15 13:39,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S102697,IL,PAS,5144 W MADISON,Chicago,IL,
4470,65974741,7/27/15 12:43,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,R970993,IL,PAS,240 E GRAND,Chicago,IL,
4471,65974742,3/27/15 0:44,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,P829525,IL,PAS,232 E GRAND AVE,Chicago,IL,
4472,66092385,7/25/15 12:23,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,E510237,IL,PAS,404 W HARISON,Chicago,IL,
4473,66092386,7/25/15 12:20,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,Y820910,IL,PAS,404 W HARRISON,Chicago,IL,
4474,66093421,7/26/15 15:50,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,Y818614,IL,PAS,3000 S FORT DEARBORN,Chicago,IL,
4475,66093422,7/26/15 15:55,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,V939015,IL,PAS,3000 S FORT DEARBORN DR,Chicago,IL,
4476,66093423,7/26/15 16:00,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,DBK4681,IL,PAS,2800 S FORTE DEARBORN DR,Chicago,IL,
4477,66113570,7/18/15 10:27,2015,4,CPD,940060,PARK/STAND ON BICYCLE PATH,8624LY,IL,PAS,3300 E 78TH ST,Chicago,IL,
4478,66124212,7/25/15 19:44,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,183S868,IL,TMP,295 E 31ST ST,Chicago,IL,
4479,66124213,7/25/15 19:48,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,214S493,IL,PAS,283 E 31ST ST,Chicago,IL,
4480,66124214,7/25/15 19:50,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,VETTS1,IL,PAS,283 E 31ST ST,Chicago,IL,
4481,66124215,7/25/15 19:52,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,7651486,IL,PAS,253 E 31ST ST,Chicago,IL,
4482,66124216,7/25/15 19:54,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,910LZQ,IN,PAS,221 E 31ST ST,Chicago,IL,
4483,66124217,7/25/15 19:56,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,G333930,IL,PAS,248 E 31ST ST,Chicago,IL,
4484,66124218,7/25/15 20:00,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,V896933,IL,PAS,216 E 31ST ST,Chicago,IL,
4485,66124219,7/25/15 20:01,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,3781883,IL,PAS,216 E 3ST ST,Chicago,IL,
4486,66191461,7/23/15 15:20,2015,6,CPD,940060,PARK/STAND ON BICYCLE PATH,E476155,IL,PAS,7800 S VINCENNES,Chicago,IL,
4487,65567071,7/26/15 13:30,2015,5,CPD,940060,PARK/STAND ON BICYCLE PATH,Y738423,IL,PAS,2 W 103RD ST,Chicago,IL,
4488,65567072,7/26/15 13:30,2015,5,CPD,940060,PARK/STAND ON BICYCLE PATH,E691042,IL,PAS,2 W 103RD ST,Chicago,IL,
4489,65567073,7/26/15 13:30,2015,5,CPD,940060,PARK/STAND ON BICYCLE PATH,R518389,IL,PAS,2 W 103RD ST,Chicago,IL,
4490,66013828,7/24/15 17:40,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,SAV357,IL,PAS,5018 W WASHINGTON,Chicago,IL,
4491,66059393,7/24/15 11:16,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,L417803,IL,PAS,4028  MADISON,Chicago,IL,
4492,66152137,7/26/15 18:14,2015,5,CPD,940060,PARK/STAND ON BICYCLE PATH,E397287,IL,PAS,9547 S STATE ST,Chicago,IL,
4493,66152138,7/26/15 18:15,2015,5,CPD,940060,PARK/STAND ON BICYCLE PATH,E362615,IL,PAS,9549 S STATE ST,Chicago,IL,
4494,66152139,7/26/15 18:20,2015,5,CPD,940060,PARK/STAND ON BICYCLE PATH,E861681,IL,PAS,9549 S STATE ST,Chicago,IL,
4495,66152140,7/26/15 18:24,2015,5,CPD,940060,PARK/STAND ON BICYCLE PATH,REEROC2,IL,PAS,9549 S STATE ST,Chicago,IL,
4496,66152144,7/26/15 18:43,2015,5,CPD,940060,PARK/STAND ON BICYCLE PATH,2620428,IL,PAS,9801 S STATE,Chicago,IL,
4497,66152145,7/26/15 18:47,2015,5,CPD,940060,PARK/STAND ON BICYCLE PATH,P885005,IL,PAS,9701 S STATE,Chicago,IL,
4498,66152146,7/26/15 18:50,2015,5,CPD,940060,PARK/STAND ON BICYCLE PATH,9276523,IL,PAS,9701 S STATE ST,Chicago,IL,
4499,66152147,7/26/15 18:54,2015,5,CPD,940060,PARK/STAND ON BICYCLE PATH,R495444,IL,PAS,9659 S STATE ST,Chicago,IL,
4500,66201191,7/19/15 18:50,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,R677037,IL,PAS,202 W KINZIE,Chicago,IL,
4501,66201192,7/19/15 18:55,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,P941723,IL,PAS,206 W KINZIE,Chicago,IL,
4502,66201193,7/19/15 18:55,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,S159613,IL,PAS,206 N KINZIE,Chicago,IL,
4503,66201388,7/26/15 20:55,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,V134958,IL,PAS,1600 N LAKE SHORE DR,Chicago,IL,
4504,66201389,7/24/15 10:36,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,E334499,IL,PAS,1600 N LAKE SHORE DRIVE,Chicago,IL,
4505,66207301,7/24/15 14:33,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,E565877,IL,PAS,2405 W 63RD ST,Chicago,IL,
4506,66234293,7/27/15 21:06,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,643,IL,PAS,5126 W MADISON,Chicago,IL,
4507,66234572,7/25/15 18:30,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S750758,IL,PAS,5405 W MADISON ST,Chicago,IL,
4508,66234962,7/27/15 11:49,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E526146,IL,PAS,5142 W MADISON ST,Chicago,IL,
4509,66200929,7/28/15 12:05,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,E736177,IL,PAS,1601 N LAKE SHORE DR,Chicago,IL,
4510,65987485,7/18/15 23:36,2015,1,CPD,940060,PARK/STAND ON BICYCLE PATH,P717580,IL,PAS,1749 S CANAL,Chicago,IL,
4511,66016969,7/27/15 16:31,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V739501,IL,PAS,5049 W WASHINGTON,Chicago,IL,
4512,66016970,7/27/15 16:40,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E441214,IL,PAS,4829 W WASHINGTON,Chicago,IL,
4513,66234295,7/28/15 15:04,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,Y733454,IL,PAS,5337 W MADISON,Chicago,IL,
4514,66234582,7/29/15 17:05,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,A664321,IL,PAS,5129 W MADISON ST,Chicago,IL,
4515,65881475,7/31/15 21:02,2015,19,CPD,940060,PARK/STAND ON BICYCLE PATH,1442TX,IL,TXI,3110 N CLARK,Chicago,IL,
4516,66096320,7/30/15 10:30,2015,14,CPD,940060,PARK/STAND ON BICYCLE PATH,XD12291,WI,PAS,2232 W ARMITAGE,Chicago,IL,
4517,66234590,7/31/15 16:40,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E909981,IL,PAS,5142 W MADISON ST,Chicago,IL,
4518,66126152,7/29/15 18:55,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,5738840,IL,PAS,746 E OAKWOOD,Chicago,IL,
4519,66126153,7/29/15 19:00,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,287415,IL,HCP,748 E OAKWOOD,Chicago,IL,
4520,65811619,8/1/15 17:00,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S813048,IL,PAS,5343 W MADISON,Chicago,IL,
4521,65930347,8/1/15 22:22,2015,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,287S582,IL,PAS,1927 S STATE ST,Chicago,IL,
4522,65974395,7/28/15 16:14,2015,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,MMEVIN1,IL,PAS,1212 N WELLS,Chicago,IL,
4523,66127391,8/3/15 17:36,2015,2,CPD,940060,PARK/STAND ON BICYCLE PATH,A761553,IL,PAS,4506 S DREXEL,Chicago,IL,
4524,66206493,8/3/15 22:47,2015,8,CPD,940060,PARK/STAND ON BICYCLE PATH,E632103,IL,PAS,3000 W 63RD ST,Chicago,IL,
4525,66235170,8/1/15 11:51,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S796824,IL,PAS,5140 W MADISON,Chicago,IL,
4526,66235324,8/4/15 19:17,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V738583,IL,PAS,5142 W MADISON,Chicago,IL,
4527,66235924,8/3/15 14:36,2015,15,CPD,940060,PARK/STAND ON BICYCLE PATH,E568360,IL,PAS,5146 W MADISON,Chicago,IL,
4528,66254999,8/4/15 13:47,2015,19,CPD,940060,PARK/STAND ON BICYCLE PATH,V727037,IL,PAS,4419 N BROADWAY,Chicago,IL,
4529,66117812,8/4/15 18:42,2015,11,CPD,940060,PARK/STAND ON BICYCLE PATH,V747440,IL,PAS,4131 W MADISON,Chicago,IL,
4530,66203273,8/5/15 19:28,2015,18,CPD,940060,PARK/STAND ON BICYCLE PATH,34833ZB,IL,TRK,1212 N WELLS,Chicago,IL,
4531,66253774,8/5/15 13:10,2015,19,CPD,940060,PARK/STAND ON BICYCLE PATH,2883TX,IL,TXI,4518 N BROADWAY,Chicago,IL,
4532,66853202,5/31/16 18:47,2016,18,CPD,940060,PARK/STAND ON BICYCLE PATH,3130MF,IL,FRM,1580 N CLYBOURN,Chicago,IL,
