3352,61268997,7/20/12 10:30,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,9158678,IL,PAS,1050 E 55TH,Chicago,IL,
3353,61268998,7/20/12 10:33,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,DPL4814,PA,PAS,1048 E 55TH,Chicago,IL,
3354,61268999,7/20/12 10:33,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,953N127,IL,TMP,1048 E 55TH,Chicago,IL,
3355,61269000,7/20/12 10:38,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,5VHE111,CA,PAS,1030 E 55TH,Chicago,IL,
3356,61261183,7/21/12 10:29,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,EVZ7029,PA,PAS,1354 E 55TH,Chicago,IL,
3357,61261184,7/21/12 10:40,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,656TSM,WI,PAS,1354 E 55TH,Chicago,IL,
3358,61261185,7/21/12 10:32,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,RZM536,MN,PAS,1354 E 56TH,Chicago,IL,
3359,61261186,7/21/12 10:32,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,4747316,IL,PAS,1354 E 55TH,Chicago,IL,
3360,61261187,7/21/12 10:55,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,165673,IL,HCP,1354 E 55TH,Chicago,IL,
3361,61261188,7/21/12 10:56,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,RLB3180,IL,PAS,1352 E 55TH,Chicago,IL,
3362,61261189,7/21/12 10:59,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,H970360,IL,PAS,1348 E 55TH,Chicago,IL,
3363,61261190,7/21/12 11:15,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,4893985,IL,PAS,1307 E 55TH,Chicago,IL,
3364,61261191,7/21/12 11:17,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,X912684,IL,PAS,1309 E 55TH,Chicago,IL,
3365,61261192,7/21/12 11:25,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,B621049,IL,PAS,1321 E 55TH ST,Chicago,IL,
3366,61261193,7/21/12 11:27,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,L373595,IL,PAS,1329 E 55TH,Chicago,IL,
3367,61268431,7/22/12 18:08,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,L650698,IL,PAS,746 E OAKWOOD,Chicago,IL,
3368,61312352,7/26/12 19:24,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,L655356,IL,PAS,3658 W JACKSON,Chicago,IL,
3369,61312353,7/26/12 19:28,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,L595426,IL,PAS,3746 W JACKSON,Chicago,IL,
3370,61312354,7/26/12 19:30,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,9290088,IL,PAS,3754 W JACKSON,Chicago,IL,
3371,61312355,7/26/12 19:35,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,275837,IL,PAS,3735 W JACKSON,Chicago,IL,
3372,61298735,7/29/12 16:10,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,L658465,IL,PAS,3731 W JACKSON,Chicago,IL,
3373,61300240,7/29/12 14:40,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,L74987,IL,PAS,3759 W JACKSON,Chicago,IL,
3374,61300241,7/29/12 14:43,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N334905,IL,PAS,3753 W JACKSON,Chicago,IL,
3375,61300243,7/29/12 14:48,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,3169098,IL,PAS,3747 W JACKSON,Chicago,IL,
3376,61300244,7/29/12 14:52,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,35760MB,IL,TRK,3741 W JACKSON,Chicago,IL,
3377,61300245,7/29/12 14:55,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,1092473B,IL,TRK,3737 W JACKSON,Chicago,IL,
3378,61300246,7/29/12 14:59,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,P136391,IL,PAS,3733 W JACKSON,Chicago,IL,
3379,61300247,7/29/12 15:02,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N803876,IL,PAS,3721 W JACKSON,Chicago,IL,
3380,61300248,7/29/12 15:05,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,94583PV,IL,DOM,3719 W JACKSON,Chicago,IL,
3381,61300249,7/29/12 15:08,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,L636260,IL,PAS,3613 W JACKSON,Chicago,IL,
3382,61300250,7/29/12 15:12,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,H821374,IL,PAS,3618 W JACKSON,Chicago,IL,
3383,61300252,7/29/12 15:17,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,X148043,IL,PAS,3750 W JACKSON,Chicago,IL,
3384,61311391,7/29/12 14:40,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N851874,IL,PAS,3755 W JACKSON,Chicago,IL,
3385,61311392,7/29/12 14:43,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N797085,IL,PAS,3751 W JACKSON,Chicago,IL,
3386,61311393,7/29/12 14:45,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,830N868,IL,TMP,3749 W JACKSON,Chicago,IL,
3387,61311394,7/29/12 14:48,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,1075824,IL,PAS,3745 W JACKSON,Chicago,IL,
3388,61311395,7/29/12 14:53,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N211466,IL,PAS,3739 W JACKSON,Chicago,IL,
3389,61311396,7/29/12 14:55,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N157978,IL,PAS,3735 W JACKSON,Chicago,IL,
3390,61311397,7/29/12 14:59,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N851800,IL,PAS,3731 W JACKSON,Chicago,IL,
3391,61311398,7/29/12 15:01,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,72926FF,IL,IFF,3729 W JACKSON,Chicago,IL,
3392,61311399,7/29/12 15:03,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,P236280,IL,PAS,3719 W JACKSON,Chicago,IL,
3393,61311400,7/29/12 15:06,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,X946904,IL,PAS,3717 W JACKSON,Chicago,IL,
3394,61311403,7/29/12 15:12,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,K570978,IL,PAS,3620 W JACKSON,Chicago,IL,
3395,61311404,7/29/12 15:14,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,X946904,IL,PAS,3652 W JACKSON,Chicago,IL,
3396,61312358,7/29/12 19:01,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,G231608,IL,PAS,3740 W JACKSON,Chicago,IL,
3397,61312359,7/29/12 19:02,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N575555,IL,PAS,3748 W JACKSON,Chicago,IL,
3398,61312361,7/29/12 19:11,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,L648898,IL,PAS,3746 W JACKSON,Chicago,IL,
3399,61268434,7/26/12 17:00,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,X740030,IL,PAS,746 E OAKWOOD,Chicago,IL,
3400,61586191,7/30/12 14:53,2012,12,CPD,940060,PARK/STAND ON BICYCLE PATH,L447041,IL,PAS,1630 W OGDEN,Chicago,IL,
3401,61586192,7/30/12 14:55,2012,12,CPD,940060,PARK/STAND ON BICYCLE PATH,N569496,IL,PAS,1630 W OGDEN,Chicago,IL,
3402,61586195,7/30/12 21:54,2012,12,CPD,940060,PARK/STAND ON BICYCLE PATH,H755274,IL,PAS,1636 W OGDEN,Chicago,IL,
3403,61827831,7/31/12 2:54,2012,8,CPD,940060,PARK/STAND ON BICYCLE PATH,H247304,IL,PAS,2943 W MARQUETTE RD,Chicago,IL,
3404,61830949,7/19/12 20:15,2012,1,CPD,940060,PARK/STAND ON BICYCLE PATH,H927158,IL,PAS,1130 S WABASH,Chicago,IL,
3405,61831784,7/25/12 20:07,2012,1,CPD,940060,PARK/STAND ON BICYCLE PATH,1418TX,IL,TXI,245 S CANAL,Chicago,IL,
3406,61160089,7/29/12 16:34,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,L403032,IL,PAS,764 E OAKWOOD,Chicago,IL,
3407,61160090,7/29/12 16:34,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,2737923,IL,PAS,764 E OAKWOOD,Chicago,IL,
3408,61160091,7/29/12 18:21,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,H704135,IL,PAS,764 E OAKWOOD BLVD,Chicago,IL,
3409,61160092,7/29/12 18:22,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,N577306,IL,PAS,752 E OAKWOOD BLVD,Chicago,IL,
3410,61160099,7/29/12 20:05,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,H886210,IL,PAS,764 E OAKWOOD,Chicago,IL,
3411,61160100,7/29/12 20:07,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,L927518,IL,PAS,764 E OAKWOOD,Chicago,IL,
3412,61160192,7/29/12 20:25,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,A268680,IL,PAS,764 E OAKWOOD,Chicago,IL,
3413,61160193,7/29/12 20:58,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,L474318,IL,PAS,764 E PERSHING,Chicago,IL,
3414,61261195,7/27/12 9:35,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,H344327,IL,PAS,1354 E 55TH,Chicago,IL,
3415,61266137,7/29/12 16:34,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,70451NB,IL,TRK,768 E OAKWOOD BLVD,Chicago,IL,
3416,61266138,7/29/12 18:21,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,899NWZ,IL,PAS,760 E OAKWOOD DR,Chicago,IL,
3417,61268437,7/27/12 16:28,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,H699070,IL,PAS,746 E OAKWOOD,Chicago,IL,
3418,61123958,8/4/12 0:21,2012,13,CPD,940060,PARK/STAND ON BICYCLE PATH,214026,IL,PAS,1113 N ELSOTN,Chicago,IL,
3419,61126482,8/1/12 19:17,2012,13,CPD,940060,PARK/STAND ON BICYCLE PATH,RLW383,IL,PAS,2029 W DIVISION,Chicago,IL,
3420,61268156,8/4/12 20:31,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,9910184,IL,PAS,4815 S DREXEL BLVD,Chicago,IL,
3421,61268441,8/1/12 16:45,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,5784311,IL,PAS,746 E OAKDWOOD,Chicago,IL,
3422,61268444,8/2/12 19:50,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,P409969,IL,PAS,746 E OAKWOOD,Chicago,IL,
3423,61653309,8/3/12 16:00,2012,10,CPD,940060,PARK/STAND ON BICYCLE PATH,L135140,IL,PAS,4013 W 26TH ST,Chicago,IL,
3424,61296918,8/5/12 0:40,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,L213865,IL,PAS,3513 W LAKE,Chicago,IL,
3425,61296919,8/5/12 0:45,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,8022054,IL,PAS,3511 W LAKE,Chicago,IL,
3426,61298741,8/5/12 19:17,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N574378,IL,PAS,3620 W JACKSON,Chicago,IL,
3427,61298742,8/5/12 19:20,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,,IL,PAS,3630 W JACKSO3N,Chicago,IL,
3428,61309614,8/10/12 21:21,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N863467,IL,PAS,3311 W LAKE,Chicago,IL,
3429,61393223,8/12/12 23:20,2012,25,CPD,940060,PARK/STAND ON BICYCLE PATH,830N891,IL,PAS,3902 W DIVERSEY,Chicago,IL,
3430,61099838,8/12/12 13:33,2012,8,CPD,940060,PARK/STAND ON BICYCLE PATH,270GBG,IN,PAS,3445 W MARQUETTE RD,Chicago,IL,
3431,61268455,8/15/12 17:45,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,P415971,IL,PAS,740 E OAKEWOOD,Chicago,IL,
3432,61268456,8/15/12 19:30,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,911N371,IL,TMP,746 E OAKWOOD,Chicago,IL,
3433,61314071,8/13/12 6:55,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,K465480,IL,PAS,3750 W JACKSON,Chicago,IL,
3434,61501207,8/19/12 17:10,2012,4,CPD,940060,PARK/STAND ON BICYCLE PATH,273861D,IL,TRK,3733 E 100TH ST,Chicago,IL,
3435,61526946,8/18/12 1:40,2012,19,CPD,940060,PARK/STAND ON BICYCLE PATH,998TX,IL,TXI,2626 N LINCOLN,Chicago,IL,
3436,61125166,8/18/12 23:28,2012,13,CPD,940060,PARK/STAND ON BICYCLE PATH,1806CC,IL,SPM,1049 N CALIFORNIA,Chicago,IL,
3437,61586225,8/21/12 15:05,2012,12,CPD,940060,PARK/STAND ON BICYCLE PATH,L447041,IL,PAS,1638 S OGDEN,Chicago,IL,
3438,61161781,8/23/12 19:08,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,L380015,IL,PAS,747 E OAKWOOD BLVD,Chicago,IL,
3439,61262491,8/10/12 16:55,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,P438298,IL,PAS,5300 S ELLSWORTH,Chicago,IL,
3440,61262493,8/18/12 16:55,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,695B,IN,PAS,5300 S ELLSWORTH,Chicago,IL,
3441,61311315,8/25/12 23:42,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,X741426,IL,PAS,3406 W LAKE,Chicago,IL,
3442,61311316,8/25/12 23:44,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,P128022,IL,PAS,3410 W LAKE,Chicago,IL,
3443,61311317,8/25/12 23:52,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N585370,IL,PAS,3415 W LAKE,Chicago,IL,
3444,61311318,8/25/12 23:47,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,A531273,IL,PAS,3416 W LAKE,Chicago,IL,
3445,61314781,8/25/12 23:35,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,L626360,IL,PAS,3403 W LAKE,Chicago,IL,
3446,61314783,8/25/12 23:45,2012,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N555078,IL,PAS,3430 W LAKE,Chicago,IL,
3447,61586205,8/27/12 14:40,2012,12,CPD,940060,PARK/STAND ON BICYCLE PATH,9761089,IL,PAS,1636 S OGDEN,Chicago,IL,
3448,61164361,8/29/12 17:45,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,L731357,IL,PAS,4520 S DREXEL,Chicago,IL,
3449,61464565,8/29/12 2:36,2012,7,CPD,940060,PARK/STAND ON BICYCLE PATH,L721142,IL,PAS,434 W MARQUETTE,Chicago,IL,
3450,61123940,8/29/12 16:30,2012,13,CPD,940060,PARK/STAND ON BICYCLE PATH,P124672,IL,APP,2020 W LAKE ST,Chicago,IL,
3451,61162356,8/30/12 20:55,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,N645536,IL,PAS,730  PERSHING RD,Chicago,IL,
3452,61586746,9/2/12 20:52,2012,12,CPD,940060,PARK/STAND ON BICYCLE PATH,A659072,IL,PAS,1131 W TAYLOR,Chicago,IL,
3453,61905993,9/1/12 19:45,2012,1,CPD,940060,PARK/STAND ON BICYCLE PATH,N549881,IL,PAS,1922 S ARCHER,Chicago,IL,
3454,61909569,9/1/12 15:00,2012,1,CPD,940060,PARK/STAND ON BICYCLE PATH,7190104,IL,PAS,1930 S WABASH,Chicago,IL,
3455,61909572,9/1/12 17:43,2012,1,CPD,940060,PARK/STAND ON BICYCLE PATH,2455571,IL,PAS,1237 S WABASH,Chicago,IL,
3456,61577521,9/6/12 15:10,2012,12,CPD,940060,PARK/STAND ON BICYCLE PATH,A930123,IL,PAS,1630 W OGDEN,Chicago,IL,
3457,61162629,9/5/12 19:20,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,P947835,IL,PAS,744 E OAKWOOD,Chicago,IL,
3458,61162630,9/5/12 19:20,2012,2,CPD,940060,PARK/STAND ON BICYCLE PATH,K962284,IL,PAS,744 E OAKWOOD,Chicago,IL,
3459,62818654,5/19/13 18:35,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,L678914,IL,PAS,3707 W JACKSON,Chicago,IL,
3460,62818655,5/19/13 18:40,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,7360584,IL,PAS,3632 W JACKSON,Chicago,IL,
3461,63255672,5/19/13 18:33,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,P344232,IL,PAS,3711 W JACKSON,Chicago,IL,
3462,63255673,5/19/13 18:38,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R148973,IL,PAS,3631 W JACKSON,Chicago,IL,
3463,63255674,5/19/13 18:39,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,G839535,IL,PAS,3618 W JACKSON,Chicago,IL,
3464,63255675,5/19/13 18:40,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R508086,IL,PAS,3113 W JACKSON,Chicago,IL,
3465,62815815,5/7/13 18:15,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R320613,IL,PAS,3759 W JACKSON,Chicago,IL,
3466,62832699,5/21/13 8:00,2013,9,CPD,940060,PARK/STAND ON BICYCLE PATH,9871330,IL,PAS,3624 S HALSTED,Chicago,IL,
3467,62949198,4/30/13 22:02,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,N755531,IL,PAS,230 E 31ST STREET,Chicago,IL,
3468,63059235,5/18/13 15:56,2013,2,CPD,940060,PARK/STAND ON BICYCLE PATH,FTE1972,OH,PAS,746 E OAKWOOD,Chicago,IL,
3469,63037326,5/18/13 15:25,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,D81692,IL,PAS,500 E GRAND,Chicago,IL,
3470,63203581,5/20/13 8:16,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,9807661,IL,PAS,1432 N HALSTED,Chicago,IL,
3471,63000668,5/25/13 18:51,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,N213436,IL,PAS,651 N MILWAUKEE,Chicago,IL,
3472,63089859,5/25/13 22:48,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,644P292,IL,TMP,1935 S WABASH,Chicago,IL,
3473,62986280,5/26/13 21:43,2013,19,CPD,940060,PARK/STAND ON BICYCLE PATH,K982796,IL,PAS,3324 N CLARK ST,Chicago,IL,
3474,63206321,5/30/13 10:10,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,4656TX,IL,TXI,80 E GRAND,Chicago,IL,
3475,9090338107,6/5/13 20:01,2013,9,CPD,940060,PARK/STAND ON BICYCLE PATH,114697TW,IL,TOW,2753 S ARCHER AVE,Chicago,IL,
3476,62637762,5/29/13 20:12,2013,2,CPD,940060,PARK/STAND ON BICYCLE PATH,P137226,IL,PAS,912 S DREXEL BLVD,Chicago,IL,
3477,63272862,6/3/13 18:02,2013,4,CPD,940060,PARK/STAND ON BICYCLE PATH,4463930,IL,PAS,343 W ARMITAGE,Chicago,IL,
3478,62637722,5/31/13 9:35,2013,2,CPD,940060,PARK/STAND ON BICYCLE PATH,14756PT,IA,PAS,5173 S KING,Chicago,IL,
3479,62703072,6/5/13 20:05,2013,9,CPD,940060,PARK/STAND ON BICYCLE PATH,114697TW,IL,TOW,2753 S ARCHR,Chicago,IL,
3480,62884228,6/9/13 17:03,2013,2,CPD,940060,PARK/STAND ON BICYCLE PATH,L540862,IL,PAS,748 E OAKWOOD BLVD,Chicago,IL,
3481,62884229,6/9/13 17:04,2013,2,CPD,940060,PARK/STAND ON BICYCLE PATH,L836285,IL,PAS,748 E OAKDWOOD BLVD,Chicago,IL,
3482,63066164,6/9/13 17:04,2013,2,CPD,940060,PARK/STAND ON BICYCLE PATH,SDV495,IN,PAS,748 E OAKWOOD BLVD,Chicago,IL,
3483,63031797,6/11/13 18:38,2013,7,CPD,940060,PARK/STAND ON BICYCLE PATH,564P706,IL,TMP,517 W MARQUETTE,Chicago,IL,
3484,63207318,6/8/13 20:17,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,2559677,IL,PAS,352 N DEARBORN,Chicago,IL,
3485,63207319,6/8/13 20:18,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,EHS7,IL,PAS,352 N DEARBORN,Chicago,IL,
3486,62709660,6/14/13 11:03,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,114714F,IL,LIV,36 N DEARBORN,Chicago,IL,
3487,63221044,6/10/13 15:30,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,JWS1123,IL,PAS,210 S DESLAIENS,Chicago,IL,
3488,62520359,6/18/13 11:05,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,886TX,IL,TXI,10 W 31ST ST,Chicago,IL,
3489,62761318,6/18/13 7:14,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,R463036,IL,PAS,2251 S SACREMENTO BLVD,Chicago,IL,
3490,62835732,5/21/13 12:45,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,B369493,IL,PAS,303 W GRAND,Chicago,IL,
3491,63224460,6/18/13 22:15,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,L278765,IL,PAS,1401 S LYNN WHITE DR,Chicago,IL,
3492,62863247,6/14/13 20:58,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,X163454,IL,PAS,1110 N ELSTON,Chicago,IL,
3493,63093842,6/6/13 17:35,2013,20,CPD,940060,PARK/STAND ON BICYCLE PATH,2538870,IL,PAS,2859 W BRYN MAWR,Chicago,IL,
3494,62949676,6/23/13 20:19,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,N187775,IL,PAS,312 S DEARBORN,Chicago,IL,
3495,62523736,6/13/13 10:50,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,R191916,IL,PAS,200 N DEARBORN,Chicago,IL,
3496,63264566,6/27/13 20:25,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,L344463,IL,PAS,2215 S MARSHALL BLVD,Chicago,IL,
3497,62521716,6/4/13 15:10,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,8906171,IL,PAS,829 S WABASH,Chicago,IL,
3498,63339331,7/2/13 11:18,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,K110117,IL,PAS,364 N CLINTON,Chicago,IL,
3499,62104681,7/5/13 22:56,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,6272012,IL,PAS,308 S DESPLAINES,Chicago,IL,
3500,63341292,7/5/13 0:04,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,L658789,IL,PAS,1121 W 18TH,Chicago,IL,
3501,62857467,7/6/13 10:50,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,R950756,IL,PAS,368 N CLINTON,Chicago,IL,
3502,63339521,6/27/13 10:36,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,H252380,IL,PAS,741 N MILWAUKEE,Chicago,IL,
3503,62834477,7/3/13 16:36,2013,2,CPD,940060,PARK/STAND ON BICYCLE PATH,N646393,IL,PAS,750 E OAKWOOD,Chicago,IL,
3504,63148794,7/3/13 18:40,2013,16,CPD,940060,PARK/STAND ON BICYCLE PATH,X289315,IL,PAS,393 E ILLINOIS,Chicago,IL,
3505,63264575,7/4/13 21:10,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,G870577,IL,PAS,1410 S SARAMENTO DR,Chicago,IL,
3506,63264576,7/4/13 21:13,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,R726187,IL,PAS,1416 S SACRAMENTO DR,Chicago,IL,
3507,63264577,7/4/13 21:15,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,R832606,IL,PAS,1420 S SACRAMENTO DR,Chicago,IL,
3508,63264578,7/4/13 21:18,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,57442FF,IL,PAS,1430 S SACRAMENTO,Chicago,IL,
3509,63410922,7/4/13 21:10,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,R420976,IL,PAS,1408 S SACRAMENTO DR,Chicago,IL,
3510,63410923,7/4/13 21:11,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,N553889,IL,PAS,1412 S SACRAMENTO DR,Chicago,IL,
3511,63410924,7/4/13 21:14,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,X338717,IL,PAS,1418 S SACRAMENTO DR,Chicago,IL,
3512,63410925,7/4/13 21:16,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,N679899,IL,PAS,1422 S SCRAMENTO DR,Chicago,IL,
3513,63411140,7/5/13 21:50,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,R496727,IL,PAS,3408 W DOUGLAS,Chicago,IL,
3514,63411141,7/5/13 21:53,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,K465127,IL,PAS,3720 W DOUGLAS,Chicago,IL,
3515,62838257,7/10/13 15:30,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,29786VB,IL,TRK,1847 W 18TH ST,Chicago,IL,
3516,63305124,7/10/13 23:35,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S122929,IL,PAS,3505 W LAKE ST,Chicago,IL,
3517,63379964,7/10/13 23:16,2013,25,CPD,940060,PARK/STAND ON BICYCLE PATH,,IL,PAS,4841 W DIVERSEY,Chicago,IL,
3518,63280213,7/11/13 20:00,2013,2,CPD,940060,PARK/STAND ON BICYCLE PATH,L665483,IL,PAS,814 E OAKWOOD,Chicago,IL,
3519,63205702,7/14/13 17:30,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,H333283,IL,PAS,206 W KINZIE,Chicago,IL,
3520,63205703,7/14/13 17:30,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,P820132,IL,PAS,208 W KINZIE,Chicago,IL,
3521,63205704,1/17/13 17:30,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,N165031,IL,PAS,210 W KINZIE,Chicago,IL,
3522,63205705,7/14/13 17:30,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,MEM30,IL,PAS,212 W KINZIE,Chicago,IL,
3523,63326413,7/14/13 15:57,2013,20,CPD,940060,PARK/STAND ON BICYCLE PATH,N980941,IL,PAS,5101 N SIMONDS DR,Chicago,IL,
3524,63065630,7/14/13 15:33,2013,2,CPD,940060,PARK/STAND ON BICYCLE PATH,P115316,IL,PAS,744 E OAKWOOD,Chicago,IL,
3525,62634237,7/17/13 22:54,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,D647005,IL,PAS,1176 N ELSTON,Chicago,IL,
3526,62838585,7/17/13 22:55,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,N129888,IL,PAS,1174 N ELSTON,Chicago,IL,
3527,63340528,7/17/13 16:20,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,P329548,IL,PAS,1155 N ELSTON,Chicago,IL,
3528,63340529,7/17/13 16:21,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,R542387,IL,TRK,1153 N ELSTON,Chicago,IL,
